datetime,return_1h,return_24h,RSI_14,ATR_14,open_rel,high_rel,low_rel,SMA_10_rel,SMA_50_rel,EMA_10_rel,close_vs_SMA10,close_vs_SMA50,MACD_rel,MACD_Signal_rel,Bollinger_pct,body_size,upper_shadow,lower_shadow,vol_change_1h,vol_usd_change_1h
2024-09-22 17:00:00,0.5920463577957898,-0.13809495349760717,0.2881140219044785,0.0376417307361168,-0.5154484956798049,-0.5645126551871736,0.16437722190598753,-0.35956100038431027,-0.019916098994793883,-0.3468332754860284,0.3528422897970807,-0.008788840835630087,-0.16412756685467944,-0.17810227256297176,0.39787805780574276,1.5306172801809406,-0.19968199182807903,-1.3984878069640359,-0.010357781220560344,-0.010834270719873975
2024-09-22 18:00:00,-0.22581002487738025,-0.18170794008561605,0.01622513924969506,0.031896599850054254,0.23152523175307352,-0.472448859962655,0.528808278427338,-0.23654856540622676,0.036086416106056736,-0.1551574175351142,0.22762025023298357,-0.0659656244783927,-0.1353213304728238,-0.1713500545185408,0.09978178052056444,-1.0649503524945902,-1.3290692547381506,0.8742709189858731,-0.01097347704806537,-0.011381439672286855
2024-09-22 19:00:00,0.4279018591677484,-0.06781899738547517,0.4849887554341029,0.08246640716729735,-0.35275764182477204,-0.6078673011932525,-0.08356506129680784,-0.44371679046203527,-0.06953309354879152,-0.38217262198757784,0.43872645085716094,0.042025625974307736,-0.07967914757299119,-0.1535104230170894,0.9803504473728543,0.8285983467614946,-0.6209129169134122,0.6170807709152013,0.05422907512956243,0.04608151862410526
2024-09-22 20:00:00,0.08773408139091389,-0.018810328429908253,0.5805280940043994,0.055593591228055406,-0.05030399971541006,-0.5085361465218934,0.6503424375071545,-0.43076201654082374,-0.09024038691619966,-0.3683764808062848,0.42549412151805505,0.063276491301085,-0.02870392514358154,-0.12878283175086774,1.1916813385911234,0.2956215663861641,1.6851737780275657,-0.38767923460926423,-0.010126913644979271,-0.010635779357125685
2024-09-22 21:00:00,-0.917243228237549,-0.18610234854885915,-0.43705657361999595,0.14761450186393146,0.9499703373007528,0.6892127527757331,0.7996170199920625,0.12399835679504917,0.1405852299186955,0.2366312818945605,-0.13725060833969788,-0.172155883275871,-0.05383018303481036,-0.11507555307546335,-0.5119623516370438,-1.7010181610019208,-0.4848566809426618,-1.3984878069640359,-0.006698577594600228,-0.007655038944482285
2024-09-22 22:00:00,2.328303194065038,0.23938139886210869,1.2210228752613734,0.5560329236227534,-2.2464241528838587,-0.42607559680008805,-3.0179047177455423,-1.1514664138830524,-0.4332773198618223,-1.1628559929994184,1.168057388854493,0.4191186621184524,0.09239655481710432,-0.07097543103563984,2.4629517271595325,1.3296065017866487,-0.9462603895766768,-0.21706699982019484,0.004860323532199063,0.002780813673519191
2024-09-22 23:00:00,-0.6402237004025875,0.04820740920695455,0.6903133527832742,0.6010664874779025,0.6842496708618833,0.22221018416833885,0.45850659154601126,-0.6417582221348661,-0.26964141663183444,-0.5810146386469127,0.6415333823797974,0.2484749774915815,0.16081816993321135,-0.02293396085626392,1.4376680603171164,-1.3374772150576928,-0.8853726803148341,-0.1786562740708584,-0.010426085479703728,-0.01090485680473083
2024-09-23 00:00:00,0.07653424501229412,0.12228436062565831,0.7369798057212077,0.8409800027432665,-0.05420976659419371,-0.4060005900361251,-1.8494824454366683,-0.570930938778166,-0.2864589902285924,-0.5243961409640956,0.5688889191039985,0.26593668450266944,0.21807209464111307,0.027881975775081076,1.3424720604798623,0.02071048663312156,-0.7680851347508776,2.6107125237921958,-0.002122556014896668,-0.0036004065330024425
2024-09-23 01:00:00,0.41496972484326144,0.29194984704909444,0.9671693369028797,0.8462151353827213,-0.46511090158104923,-0.3884867667171867,0.034357036383366436,-0.6803709094616227,-0.3862051565762109,-0.6757677064852693,0.681189816924825,0.3698610320191858,0.28976335834655725,0.0836288098223853,1.4905946108460166,1.0045808125290057,0.2305941126752369,-0.6082754896265781,-0.011098952893035774,-0.011488928381448998
2024-09-23 02:00:00,0.3081972678910185,0.4010878213495452,1.1305869047120216,0.8018560005349034,-0.3483463247905747,-0.747924883570193,0.10602839822286775,-0.7199668499954078,-0.45732827244571644,-0.7370722680131815,0.721895053191731,0.4443394149515371,0.36484538086346696,0.14404911997347525,1.4876015979321728,1.2056137286138466,-1.2234607397215105,0.3347101697881174,-0.010655561430145927,-0.011098960824871653
2024-09-23 03:00:00,0.8103057205851161,0.51028217827542,1.5056481722881085,0.9134914599432917,-0.8103065536300669,0.2604302285475289,-0.19846275924189105,-1.0484358715626163,-0.6447870954425471,-1.0783718528278872,1.0610952764747499,0.6421577021283511,0.47554295702616783,0.21527875481300526,1.7206017707217407,0.9906027160122849,1.0823251714756978,-1.3984878069640359,0.07482229707695585,0.06444533475148477
2024-09-23 04:00:00,-0.8760125866639324,0.3265053730817054,0.7726822198347476,0.9743130415995318,0.8844440249065337,0.5832702084333528,0.465627012178076,-0.395050587548129,-0.4165630274574086,-0.37257927930644996,0.3890392417676611,0.4016126078594537,0.49978990806255197,0.27927466597820694,0.9935928204289609,-1.3666845795984868,-0.6693481381324938,-0.45414177653034604,-0.010568662420939744,-0.011031263868436081
2024-09-23 05:00:00,-0.5027767932298338,0.29525095494839493,0.412998571993114,0.9116891804851381,0.4463501573154621,-0.18515071157447907,0.7762294171210639,-0.023311744499966865,-0.28359603583478393,-0.012760218864350085,0.011439932202402811,0.2629628498238402,0.47700755081404134,0.3253377058376836,0.5996224907769652,-1.92178935825353,-1.2010306126383405,-1.2130780286076903,-0.0099883300011048,-0.010520592908221325
2024-09-23 06:00:00,-0.0989829220575729,0.3031820385540068,0.3483083042092729,0.8486771852021436,0.22265519611782675,-0.4382832408012721,0.523976939379206,0.09037695495382755,-0.2523871586246218,0.043697362843411115,-0.10336095074234575,0.23057787958213966,0.44600815499901103,0.35495784815503134,0.4804046425019384,-0.9606905117833652,-0.9694753490747933,0.7660719641395861,-0.00771695678399973,-0.008522219891307449
2024-09-23 07:00:00,-0.21742972858782852,0.22857648444905718,0.19565682118117034,0.7965464598008403,0.18490454227630831,-0.5313249459214956,0.40895266067921854,0.3194464025829276,-0.1929550475682527,0.15992763413453542,-0.3337120762704378,0.16907082287062514,0.4019959606415285,0.3696008568500058,0.29137426818965906,-0.7708733623481109,-1.3290692547381506,1.5482498799934163,-0.008583356160464886,-0.009285172026707561
2024-09-23 08:00:00,-0.12882836933486688,0.1683925937916087,0.10617076410823331,0.7618116713762642,0.10457210185443382,-0.4642355604046506,0.32518539800241786,0.34566607871412025,-0.15722215642562687,0.2027321547682197,-0.3599970430658009,0.13219399101775317,0.35401358409752615,0.37097014054107785,0.16532219232066933,-0.36371952428436893,-0.2956145006467195,1.4837022925650598,-0.005150664529838766,-0.00627077687942327
2024-09-23 09:00:00,0.2885495704211378,0.3741575550000408,0.3094280402608261,0.7006941658297555,-0.21482512154136185,-0.6303938120146731,0.4120632575191911,0.17282118697644094,-0.2262322453029913,-0.008432575273853613,-0.18641380647197806,0.20348325350500587,0.3324868529654129,0.36657175959704946,0.3164968588482897,1.016123863756181,-0.11731326166631771,-0.2988659947356803,-0.007691694727441277,-0.008489881468749865
2024-09-23 10:00:00,-0.3189810976721509,0.3340937345240373,0.06360677546167434,0.6494111218872224,0.3016129023146746,-0.3732348383413594,0.6171231995798793,0.34868678533517744,-0.14291701857681388,0.1772961300522846,-0.3630242007336344,0.11745263000318602,0.2908605514230399,0.3555884428292014,0.021784223700888512,-1.3606511733913063,-1.2397583500635936,0.11035102719096797,-0.0025546019332000733,-0.004003792864387074
2024-09-23 11:00:00,-0.18617527509173593,0.2337363700772143,-0.07446465178562846,0.5783963045675499,0.18109155984037525,-0.450410188058925,0.739575321960496,0.4061548959151925,-0.09496258176714666,0.25089599802487184,-0.4205729371810714,0.06812626610270349,0.2418589800447064,0.33611393690673963,-0.19910099533426623,-1.2585395759083409,-0.22671751704103651,-0.6335988959354466,-0.009682063115691407,-0.010248366490320028
2024-09-23 12:00:00,-0.14396592062283511,0.18289818804529484,-0.1810786300909927,0.5531670862065298,0.15791476123642126,-0.30795954737801134,0.527849794043405,0.4098124417285588,-0.05666165794095554,0.2861906967345511,-0.42423290862837026,0.02882933020868819,0.19083009495936024,0.3096172255108591,-0.4026902500032407,-0.5737877549872702,0.36066698552808873,0.36869444384208117,-0.009643036458524476,-0.01021356140457743
2024-09-23 13:00:00,-0.37566340267520487,0.22023933008066993,-0.4615155306443022,0.5409816350524027,0.3095298375746713,-0.16956593366896253,0.563789710238266,0.4830110133112748,0.03741060484862919,0.4525895282780228,-0.4974120484902285,-0.06731531050764405,0.12250247399261523,0.2743598244448927,-0.7799424985882808,-0.9722935856394586,-0.15050992102614308,-0.051137006046377616,0.004944479119517607,0.00256205417926626
2024-09-23 14:00:00,0.4754197250075512,0.28912797398073387,-0.05178887977293133,0.63874125394256,-0.47661838791519584,0.22219062432682488,0.011119054910435085,0.11696890769973652,-0.0823894808249184,0.08551966789912958,-0.1301673584854109,0.05521645430645054,0.1012527322894939,0.24015718272589978,-0.3771872863206558,0.6570755971332267,1.3198655179385004,-0.863413020403825,-0.004317801423087995,-0.0055106870396876935
2024-09-23 15:00:00,0.46095256772632276,0.3856865170875137,0.30390671317532125,0.7140227540137112,-0.589135609096417,-0.42207791757604657,-0.4778911976004483,-0.17969769628878376,-0.1958810588736094,-0.20525963147403953,0.16987490342187608,0.17209394687454363,0.11683500016660216,0.21621515983104386,0.06567686888710428,0.8905053937286117,-0.33178819963197137,0.1960828806345505,-0.010991403659177246,-0.011393944196919959
2024-09-23 16:00:00,-0.7653906703201762,0.17596058640651602,-0.28091104412294854,0.7775465910040176,0.7386096150929969,0.694252148739868,0.655705381714385,0.2339739176682082,-0.004357564814080474,0.2805612317883662,-0.2479108421470183,-0.024692435626292874,0.07427898425341005,0.1897368140674165,-0.7715208189828016,-1.2039428539668118,0.2516441483986257,-0.970274587906063,-0.00994086179926987,-0.010482081037185386
2024-09-23 17:00:00,0.10460005901895889,0.07364703952397642,-0.19217110694604264,0.7244200384494728,-0.22230557577689505,-0.6941016684420075,0.2688969249046167,0.13337749030662654,-0.0315122155437828,0.16351917107280167,-0.14669964572914534,0.0030738970743142786,0.04749177835080644,0.16174178237337164,-0.8344777343956407,0.9063272054258483,-0.7815037081744759,0.5939701120249822,0.0058666461359798755,0.003424981112624698
2024-09-23 18:00:00,0.25540996573716884,0.17490213292768272,0.015875706261789874,0.6881528949944332,-0.27063866419140525,-0.4666252207344135,0.3795239097293768,-0.03574936032915436,-0.09578664370406988,-0.020959331269539916,0.024018469646992842,0.06897272972057703,0.04468253099758825,0.1386193344481006,-0.4417846160419499,0.9308532054107307,0.6390541372447412,-0.8336241930009114,-0.011433547184950578,-0.011784048546635329
2024-09-23 19:00:00,-0.28390469017222836,0.0253199375144067,-0.20247555915504992,0.6350311933648107,0.2514932755858976,-0.3077002752475305,0.7002609847636313,0.09020738603935019,-0.025584365671732636,0.14626136063540673,-0.10318995881211056,-0.002991255634482337,0.02234084328947767,0.11588843719130215,-0.7499742971163396,-1.1776151013854326,-0.12337204163165062,-0.5479006400173292,0.0010908166766518902,-0.0008061071167491547
2024-09-23 20:00:00,0.11301880775199226,0.030618717280994766,-0.09978264877875609,0.5674741473494108,-0.12872097113564104,-0.5922842622398434,0.580185475630154,-0.0004470274730187007,-0.055294107371457984,0.04876812421643409,-0.011673933395143757,0.027427850172280444,0.013074806378400973,0.09541526169319858,-0.5547809998657467,0.8121616100267857,0.7564610598240377,-0.6749442424775045,-0.010245940574002745,-0.010740166163890806
2024-09-23 21:00:00,-0.008141190544215327,0.22260284229031949,-0.09978264877875609,0.5709773689311228,-0.11173823641713901,-0.4394739254062275,0.1596083489365176,-0.006034909145606418,-0.053764107638670004,0.04046258758981274,-0.0060263480253946065,0.025860023879882916,0.005619551369853494,0.07754510303386183,-0.5002117942785016,0.26903758798529864,0.2653500106817048,1.0439229709472908,0.00043020801968669293,-0.0013633462093022017
2024-09-23 22:00:00,-0.29484092376582804,-0.3218978146222717,-0.3513342052028035,0.520756422241083,0.3475344522840438,-0.3259437585440345,0.7289348485669808,0.15490857452522977,0.01977018308028942,0.20309500317844179,-0.16838307549302384,-0.049326630795499905,-0.02086989074640575,0.057780040124902225,-0.7960835196322842,-1.7679378471177212,-1.3290692547381506,-0.7368676505135529,-0.009756406155695114,-0.010314968435457796
2024-09-23 23:00:00,0.20681068522215207,-0.1456207209915496,-0.1414941262353559,0.47898395313424585,-0.17339411180171158,-0.5546396255817747,0.4650656143445375,0.044148332505357914,-0.03226759548412881,0.03996284097976389,-0.05671831497713739,0.003846924872607097,-0.026079830613430756,0.04064000211665051,-0.521868835844741,0.7835097520831286,0.4970352621998408,-0.3588329764395018,0.0009081625102127322,-0.0009258039579604269
2024-09-24 00:00:00,-0.9090741858690933,-0.3509350525787949,-0.8495793388836128,0.5559541547667336,0.9822515544461984,0.5728388881867154,0.5575373240509822,0.5351605612369211,0.1939362188065166,0.5681169851704672,-0.5494688907557586,-0.2261210851193741,-0.09492181222045423,0.012677183785017145,-2.033820480521636,-1.6136412852396573,-1.0332934477749651,-0.6687811797472677,0.003105793438921979,0.0008997679890655222
2024-09-24 01:00:00,0.06245125450401809,-0.4236486422839243,-0.7779136804339344,0.5821559349355375,-0.06548012502440473,0.06742733571749703,0.4577272514024161,0.4028755835401132,0.1712749858455551,0.4235514667401362,-0.4172911748795606,-0.20321947067359225,-0.14261963018509016,-0.0200574727581105,-1.6368465923424476,0.11864182157465293,2.062298248795144,-0.34613915629286274,-0.007614895850573685,-0.008428315061640214
2024-09-24 02:00:00,0.4151913851044948,-0.4016192979217077,-0.36155174391716044,0.6089167929306695,-0.4594101793170744,-0.6723830125523685,-0.2805123020785939,0.12735139127624293,0.06255741414015906,0.09726416970052836,-0.14062888027675957,-0.09292647801664573,-0.14777187673575448,-0.047293711808702794,-0.8091734719875964,0.9587184480231428,-0.9614127054499756,0.647578845271758,-0.008993825530194469,-0.009633956404295386
2024-09-24 03:00:00,-0.061424635452090405,-0.5805786584080833,-0.4053038217020851,0.5699620303113802,0.03700480085920717,-0.5862159429149049,0.3537560319520329,0.13379379667075328,0.07662121575786691,0.11159327974204743,-0.14711900505997055,-0.10723356029311526,-0.1543932152311997,-0.07053361458639933,-0.8250445278993174,-0.17147463000498925,-0.3277275014801528,1.955299238446007,-0.011039475072750516,-0.011438600453724012
2024-09-24 04:00:00,-0.09556065792557293,-0.41938178006784416,-0.4801187318113642,0.5167753158676254,0.11593841906831252,-0.6184205132289161,0.46894050921226427,0.13962343777494604,0.09994033778018509,0.1434876026750502,-0.15299095287460102,-0.13093015543057496,-0.16419313306857158,-0.09122209948304337,-0.8936655083881103,-0.6345839723435255,-1.3290692547381506,1.8606040748104704,-0.010735870674702606,-0.011172235426306082
2024-09-24 05:00:00,0.2585548456657755,-0.2616564167839249,-0.20074953563333814,0.4610072393798047,-0.28231620913541255,-0.6939725073883043,0.4512600530646942,-0.037980631819938715,0.033130319870944815,-0.039165969004042164,0.026275424284636317,-0.06295223101272525,-0.15064706896979174,-0.10473487006449471,-0.34449028618652994,1.6741521486140278,-0.5404371153478524,-1.3984878069640359,-0.0008492087515829691,-0.002468284471337547
2024-09-24 06:00:00,0.21756967781104436,-0.19590171897647127,0.025512455099980257,0.41560301000259126,-0.17347115592388587,-0.5652811109219921,0.5852002184780203,-0.1838600969664396,-0.022006162558029167,-0.1642532007435618,0.17410008262258891,-0.006651317853127663,-0.12230569902746079,-0.10954358203374615,0.15909484567753995,1.0426920329462275,0.958663918848175,-1.3984878069640359,-0.009953952541323053,-0.010482253799929168
2024-09-24 07:00:00,0.536058979223383,-0.038879330862812325,0.5136435063690874,0.39683678781106996,-0.48599081355730545,-0.7611880812715975,0.20062661220683137,-0.48963361048682846,-0.15282520562184232,-0.45277508498271585,0.48566077319590234,0.12766163749366066,-0.05985952343711992,-0.09996013850949473,1.2014706478828783,1.997550095972547,-1.3081913809181236,-1.3984878069640359,0.018283226972037395,0.014425377533803192
2024-09-24 08:00:00,0.6418450359342196,0.12251855399134992,0.9905470779034148,0.4155666841577887,-0.6458271928425472,-0.5803310751647724,0.003938655805839496,-0.8010855337990828,-0.3057007267481601,-0.7494051491272322,0.8054097764017828,0.285936703118908,0.03555814073858706,-0.07205163527982235,1.919063968432829,1.633545588067817,-0.444036194053402,-1.3984878069640359,-0.006554363345439247,-0.007476753261757612
2024-09-24 09:00:00,-0.7182138993461629,-0.08887474795017483,0.2815090019416253,0.43903531464713463,0.7100883863686543,0.23352695334682771,0.7396896907003437,-0.34288243241411404,-0.12010082305533619,-0.19506540825678262,0.33584211469790215,0.09396633847856849,0.05924605156829862,-0.04534780019438245,0.6965325772004375,-1.7436918070108158,-0.8662763850608025,-1.1280725353881471,-0.00761788165998172,-0.00845178842643552
2024-09-24 10:00:00,0.02363209261864611,-0.01714911779323688,0.3061493164028922,0.4006694339586224,-0.03309740042454593,-0.32543458092599137,0.7110497079197774,-0.27969313562747583,-0.12262822959999936,-0.17772436565282224,0.27149705271837093,0.096566420978691,0.07914165953212572,-0.01948237515497679,0.7057912261076289,0.1390213073407974,2.6655639361600554,-0.9752291210192734,-0.010856703717791665,-0.011277643643926149
2024-09-24 11:00:00,-0.16061694487234868,-0.011790160234347608,0.16015927242996933,0.3671707776778773,0.13852446643580532,-0.4266390064121177,0.5935948051881056,-0.11758944670973828,-0.07591875663220564,-0.05503500243726982,0.10688073760416789,0.048576158203886256,0.08297870671645349,0.002003234849741161,0.5117203936064185,-0.6692678345950559,0.10600450134957595,0.3957160861384272,-0.0074161024669685575,-0.008259853768059357
2024-09-24 12:00:00,-0.05266373762289695,0.007351305981918654,0.11628434380636248,0.3427491248298893,0.11949038287734794,-0.2284109502865655,0.7291810580379382,-0.04975714323777375,-0.05612582699789432,-0.01822946613508225,0.03818951764350038,0.02828019168474323,0.08174504688415088,0.018944691335595204,0.4050387519679311,-0.5262978548925916,1.7303210305013734,-0.8447088213886942,-0.0034935964849230478,-0.004812421585188854
2024-09-24 13:00:00,0.15728300655628674,0.11935225426948505,0.2698822363503195,0.3550122330764098,-0.16861651568927694,-0.13280580691247162,0.5234301980389426,-0.09687271203507124,-0.09009567746754785,-0.11172553552367936,0.08588966078281325,0.06312789347508994,0.09145819196514145,0.0345288755529687,0.6181702139455578,0.4500618218586897,1.9989370878722306,-1.0445346368464106,-0.004740972985847974,-0.0058982101163794496
2024-09-24 14:00:00,-0.7135080767596793,-0.12991732874825157,-0.40240677163265187,0.5067684926863851,0.69466968095004,0.1823338942133928,-0.384291557896614,0.35265298751099194,0.09305755812376765,0.32664031652787057,-0.3669985373054133,-0.12393932164034234,0.047924035713381774,0.03796925010158643,-0.43916298344725685,-0.8488498790175995,-1.173108421201931,1.2189775991530785,0.013484277561373744,0.009987398585994135
2024-09-24 15:00:00,-0.029435005666380194,-0.23183727651601532,-0.420704010907436,0.5140001740701454,0.017803230871852867,-0.2611152987698499,0.33593342327614195,0.3643067647809549,0.10489221951357829,0.2804085748805221,-0.37867400993535383,-0.1359580389374752,0.01128305119754609,0.032793672883110594,-0.44848972834032874,-0.06978695015410068,1.0425769117025963,0.8654810434058606,-0.01056202894111892,-0.01101913618570442
2024-09-24 16:00:00,0.228257568098088,-0.024185961146538773,-0.17374605476108496,0.4824328283290614,-0.22449061727402628,-0.6108862641691278,0.3262862856365606,0.21849169072651325,0.0516718810858003,0.09048241080815418,-0.23235006002060293,-0.08184455974546082,-0.0007431218476680599,0.026045396943632317,-0.07525714141942609,0.8796393391809872,-0.17403158840076124,0.06869041112192485,-0.010011362235044523,-0.010532648883896089
2024-09-24 17:00:00,1.027212743627089,0.1687974786834867,0.6972605655965453,0.5959200142175042,-1.032586405684309,-0.204573954280791,-0.49275198678113796,-0.3828118636151456,-0.1974035927557537,-0.5316062642990712,0.3765530387126658,0.17366721905716861,0.06324928493992851,0.03406187001579074,1.3169726393470942,1.3808311581316628,0.1014189642022501,-1.3458793827222948,-0.005549212201478925,-0.006574062583678908
2024-09-24 18:00:00,-0.10729942746881188,0.09249501652201178,0.5953843703588159,0.5885803415373468,0.10207401662637773,-0.358745106829388,0.3191660404738426,-0.33904160453769183,-0.16211900627857673,-0.376217622689973,0.331928205172226,0.13724301898355304,0.10562585698850632,0.04967224983457349,1.0430645611099298,-0.31448970991158803,0.15926914482385632,1.1573917951065011,-0.008009916506067296,-0.008779584125063565
2024-09-24 19:00:00,1.332537871068884,0.43299009302691555,1.3977969013319227,0.676863468939758,-1.3428598242759764,-0.7612218398508227,-0.8692289858993799,-1.0401130519928545,-0.48327908196159014,-1.0866886079152052,1.0524666996937682,0.47159287428198665,0.23095498461371375,0.08824782392614823,2.057430741280233,1.984466883122293,-1.3216495795805696,-1.3555107711603986,-0.004149005255719473,-0.005319581946321022
2024-09-24 20:00:00,-0.31753172946271907,0.341475658550498,1.0903875358127557,0.7126586211698105,0.15157249634523942,0.2068625771576979,0.4619857925586973,-0.765577359893617,-0.392271632495503,-0.707804748058362,0.7688323396117054,0.37620144612936607,0.305919925367485,0.13560322339238726,1.4932118374708714,-0.3188474018649495,1.5278036598523477,-0.1737573522520112,-0.008635539568516381,-0.009332947272026635
2024-09-24 21:00:00,-0.36643653821057703,0.2654943289917222,0.7528452979327455,0.6915115510709776,0.34937869516498127,-0.11144793037649024,0.6109690414236023,-0.47310949240058886,-0.2926932210836959,-0.3683352437561296,0.4687644211826642,0.27241410400723953,0.3359813460871224,0.17998471643416397,1.0353803188728135,-1.0822745060090753,-0.11959242654334025,-0.3330435285511538,-0.010688569047172825,-0.011132516760964217
2024-09-24 22:00:00,1.143145810108582,0.5702760805304742,1.3470136147275404,0.7721386200269029,-1.1777653238201802,-0.548234773459919,-0.6532044325936373,-1.0209930407877035,-0.5649937284132932,-0.9711206447280795,1.0326509626191132,0.5576846313390287,0.43349195517922284,0.23458214905481906,1.7336960010013287,1.7465398986740102,-0.719718429007702,-1.3913139309310714,-0.0003514532738840074,-0.0019646004023491323
2024-09-24 23:00:00,-0.7059681422986704,0.3754682006194414,0.7607644326108034,0.7616306090912476,0.7710247635295513,0.20887141144724117,0.7996170199920625,-0.5026677078595225,-0.3742275598861226,-0.3846527328153274,0.4989932999896458,0.3573492663467741,0.4597061324246447,0.28607979897816704,1.0204430930770558,-2.056622324655057,-1.3290692547381506,-1.3984878069640359,-0.010115551331196645,-0.010634047439097898
2024-09-25 00:00:00,-0.2677878852510564,0.5125413501971248,0.5608685454517911,0.7685837760398984,0.3258265799821237,0.03066057608336385,0.4821991824569492,-0.2230139190233939,-0.30606306260346966,-0.16141725050753908,0.2138654006182024,0.2863135362738644,0.45548202325864834,0.32583129476360745,0.7303554742255108,-0.7695359402597977,0.3241325977487071,-0.04466037887085051,-0.0021808569387253294,-0.0036730677202085004
2024-09-25 01:00:00,0.6023690496839306,0.6276641742108241,0.8842613762262049,0.8604162917440884,-0.5795947917350152,0.20635001085272467,-0.0635591775167859,-0.43452022813935076,-0.44967156884986176,-0.4891530372727896,0.4293324215615248,0.43630639289454326,0.48759514070217513,0.3627845035336732,1.110988333001781,0.7770661127836713,1.1919340090308392,-1.0149096228264556,-0.006608698374776849,-0.007526026309449861
2024-09-25 02:00:00,-0.012318185212810763,0.5363829489862438,0.8807911054207026,0.8001551580746317,-0.053508248155724025,-0.49493531097063403,0.48362306689696183,-0.2870519962873246,-0.4399158617951212,-0.3972049278295586,0.278985411635099,0.42607649402113257,0.5084819162766004,0.39798031350634716,0.9904687523720799,0.20961022410776592,0.8572616916950487,0.6086989392719149,-0.01135217086742699,-0.011713050718762752
2024-09-25 03:00:00,0.052427112365407945,0.5607012848575205,0.9142910866943811,0.7420715867372627,-0.1766036789024147,-0.763860780789832,0.23981468370217007,-0.23761283354904,-0.44817798203546744,-0.3599643996630283,0.2287020259257439,0.434739823682735,0.5230629374191754,0.4290713366335594,0.9290977666404893,0.7669531717428398,-1.3290692547381506,1.4420051175186073,-0.007660851618248697,-0.008468968896087042
2024-09-25 04:00:00,-0.5446601616481993,0.4646696280984739,0.44761078241222674,0.7030244724341044,0.5161746504773647,-0.1129723306998749,0.7738352129145419,0.15080564022607865,-0.3107540261079692,0.02238535731673238,-0.1642519834849299,0.29119291738421943,0.4922904348468036,0.44896404480987095,0.47189066144666686,-1.97726750588745,-1.3290692547381506,-1.216618840347125,0.0013620870453981812,-0.0005905606038397717
2024-09-25 05:00:00,-0.0437728478158589,0.40040756057557864,0.4176661144596726,0.6227112045818581,0.004963753362501281,-0.49655530680073134,0.7454608840492944,0.14879226372178725,-0.3035197598998222,0.03989032606460522,-0.16222463921170882,0.28366864488225285,0.45842243075450273,0.456406178675606,0.39435272397887033,-0.05844197011917196,2.58450530583572,-0.5970717704623197,-0.010254292516290663,-0.010748998052324819
2024-09-25 06:00:00,-0.7691834037846932,0.1910723250845118,-0.17623486778410458,0.6380680401679028,0.7089282288961481,0.1384362023211577,0.6569727296108908,0.5662228941775577,-0.11229987785236449,0.4845356770369101,-0.5804448804115395,0.0859435126942657,0.37426371473071185,0.4465390169436582,-0.22801309830612296,-1.757571474640372,-1.2923475122069799,-0.7485601293075749,0.009235817734689896,0.006267482921872558
2024-09-25 07:00:00,0.05511262164858844,0.09002746512650517,-0.12795030962932338,0.6550624216731283,-0.08559889056079803,-0.16261210221769265,0.2785619219294389,0.5014793527057547,-0.12662549478628796,0.3595457053151976,-0.5158550529794362,0.10067941724340151,0.30629999305946315,0.42197268817482136,-0.21493776748664,0.16992149897063047,1.2235075149305723,0.3460913201155512,-0.007486790658554536,-0.008315930119784333
2024-09-25 08:00:00,-0.05661299357975324,-0.05607890591830429,-0.16550447634017568,0.580605648142195,0.04924201839180756,-0.5482913418484536,0.6725478629683475,0.4318679638434272,-0.11250084226574096,0.3234233601501509,-0.4462962009777476,0.08615014691617441,0.24626228689327417,0.3898942543486055,-0.29607434184456727,-0.3845552510580061,0.8226365409589826,0.3564078216834004,-0.011231374902527689,-0.011607084378879683
2024-09-25 09:00:00,-0.4614104594359209,-0.0020941535521645047,-0.5073473515328212,0.5485343772559967,0.4553895621157703,-0.09360380154427668,0.7970150066465354,0.6273492118791475,0.003104540209585783,0.534159404075198,-0.6413335494350587,-0.03231489217715511,0.16444880560171002,0.34784670799840006,-0.692884353857545,-1.7583489741133422,-0.6400994186772356,-1.3800122294029529,-0.0055000050809514015,-0.00659084447968397
2024-09-25 10:00:00,0.0362812649714582,0.0005553493279823492,-0.46651601136430493,0.5378951506603862,-0.045731233472988755,-0.48623639703897803,0.25077340039501916,0.5344945975734305,-0.006689908009046965,0.4112803164960444,-0.5488045239809674,-0.02230928933646707,0.10088084944667769,0.29957778632816956,-0.7501687831742465,0.11674241334460918,0.263216588602757,1.3950195202719204,0.0031286081486542727,0.0010112434926630221
2024-09-25 11:00:00,0.4295927851856174,0.12436212656524565,-0.07477697845370765,0.5319656483446961,-0.41429605597896924,-0.763860780789832,-0.05079514132094087,0.1896894389314194,-0.11515023230605721,0.0787849406355203,-0.2033861339161094,0.08887451248260335,0.08090075202574436,0.2560304804491567,-0.463799158635796,1.194989761422704,-1.3290692547381506,0.4610114809826859,-0.008928431262371368,-0.009576071653828561
2024-09-25 12:00:00,-0.49293515147751304,0.031676409560467154,-0.4569149742546473,0.4966844208884726,0.48289320171573935,-0.14966176699070732,0.7996170199920625,0.3822017922882083,0.009136195413645867,0.3520519495645403,-0.39659594722847985,-0.03847372483378525,0.030018088063489982,0.21196423531615097,-1.1005448203580506,-2.0389572519552086,-1.2871319603692268,-1.3984878069640359,-0.009660212258418475,-0.0102333006933169
